2
-0,0382347193258976
0,156223951936389
-0,0778812321623801
0,181200289960861
0,0136708781321074
0,139938238125159
-0,194824260645098
-0,523848375505792
-0,276932330293122
0,0436843647360219
-0,443639933457917
0,437929939169717
-0,189977800748414
0,0930149350995229
0,0487006104312374
-0,000139944022586547
-0,380877663791588
-0,0874968425312531
0,482632881488014
-0,306533548890861
0,3639233707748
-0,382564905510547
0,0883840762955994
0,271425711350248
-0,206819878754588
-0,482034782405028
-0,421765345112311
-0,177593023831767
0,0146116430473568
0,25603308822454
-0,150839119044953
-0,109620341373149
0,200055219898412
-0,254052888730302
-0,232680871618161
-0,569083727943174
-0,258904916054657
-0,233246872163655
-0,162348559016521
0,177882568946367
0,168227847557508
0,419924909469167
-0,293801153448318
-0,173522841033304
-0,00223193806700034
0,0165424638039164
-0,263117875793538
-0,331483068797497
0,170574832554243
-0,498877305536939
-0,402314475692024
-0,247852880855954
0,0172650355460425
0,431099521895451
0,18891493542535
-0,155669813815351
-0,43976675390255
0,124302709092112
-0,0855661125678979
-0,0306834823023885
-0,0113599895418294
0,530996506422641
0,116553249627988
0,0105957289286942
-0,335200214657401
0,0964754125106773
-0,338748663115551
-0,360168611380037
-0,00362296933488266
0,0581639120872856
-0,373784096852776
0,28259331862563
-0,418467691130223
-0,0786117047903183
0,173217063151867
0,480374543918471
0,411236247937771
-0,238093082671097
-0,226342350582752
0,276637657441496
0,28108309338851
0,409717723685185
0,15183214361399
0,0134889485842963
0,150740934373225
-0,429376585584259
0,399528341797463
0,242566555163439
-0,0160922006644596
0,470854123617528
0,524982801169188
0,160013916086228
0,322463525711046
0,298739348393741
-0,387309168492369
0,212876483849972
-0,0266461653760118
0,13494425461997
-0,472057853346717
0,33070334178894
-0,138666673860823
-0,286311281745467
0,320118360137622
-0,351212996920204
0,374906791315836
-0,184907794317653
-0,329385189725731
-0,404123259663639
-0,242117541256415
0,208540391506879
-0,0669060617531212
0,298326328768547
-0,156961569868476
0,111405882595347
0,214647143025755
0,0525331439334619
-0,193848855777187
-0,347387654385041
0,520983958723421
-0,352982886851846
0,203366756440472
-0,126844320564933
0,0987315467393107
0,101126458495762
0,203086754215343
-0,0943560875213539
0,32650121153635
-0,287705280253526
-0,185188681671949
-0,42302143803007
0,154999168894719
-0,187331924069362
-0,26603522932438
-0,0570456923716914
-0,0846956686976811
0,0673943751339774
-0,410400636452437
0,00304514053419469
0,13858215726846
-0,164351271309122
0,392401974598133
0,277261254065842
0,0110978151365072
0,248978264989139
-0,035211441948256
-0,220779053777204
-0,00441873952835312
-0,209300292186525
-0,409673518677045
0,0145356621686536
-0,150477231617586
-0,102671145556494
0,289656891436042
0,328800001825109
-0,470830013496256
0,44110748541593
0,140430710576675
-0,164370115690106
0,093678708464689
0,00563896145002873
-0,0114090058540036
0,458320090527795
0,28106542200831
-0,319096103226345
-0,44645877738784
-0,37957413768376
0,0643615580929264
0,400084122503215
-0,311505078250312
-0,379137579503483
-0,0106525008974477
0,276716860849097
-0,0599252529587106
0,232179911792458
-0,07461461103495
-0,529318847899758
0,345264759039789
0,285058491700342
-0,421254860739253
0,00339307119234787
0,603336646316152
0,0105844401119164
-0,476292703289675
0,253184227157936
0,252918803949337
-0,125691702880753
0,170989644094831
-0,0584591485366501
-0,086215678875435
-0,0258031541136108
0,426963664557302
0,253969479237669
0,409366432069506
-0,367056804181569
0,347057734544882
0,434081884070338
0,488589202514193
-0,196196429032407
0,221850761093632
-0,182026447104019
0,137964049059336
0,124235440511259
-0,257036641240289
-0,491019413963962
-0,496507150613918
0,00492987368160138
0,397523489337471
-0,362924596976607
0,0972861259696277
0,533667338353888
0,49798248289059
0,30856770966601
-0,218042434527559
-0,293076380059624
0,0502807747341137
-0,485617363353082
0,43461279381747
-0,472118805149625
-0,072014907175682
0,179232925492913
-0,0505637817785907
-0,377179293370424
-0,0137001986213495
0,214298075863299
-0,313707873604124
0,208987672469624
0,393764147496243
-0,219257591616665
0,308155677997036
0,0192667320705316
-0,378632753785853
0,0788848910393186
-0,45956567251577
0,192674240189924
0,305325142134118
0,0581706487372724
-0,0416111151882699
0,484751747240193
0,146907658151774
-0,302007351444106
-0,000280228676404926
0,150552223739471
0,492233185093959
-0,0835069346164851
-0,0237856370042011
-0,381604045108708
-0,0279880862347726
0,20244281212913
0,0826624210843175
0,332675097897963
0,499469090252867
0,460708007663818
0,368211848599935
-0,483772511794542
0,394951053391224
-0,0112458004097637
-0,438501879670503
0,060377995397113
0,471012318693491
-0,156596537625676
0,0970013733709733
0,0545535895306165
-0,228126582305807
-0,343088719735116
0,601980187092787
-0,112569495597658
0,164558492910377
0,0386755413090231
-0,0758398205860704
-0,391251891335124
0,203972211435424
0,486237129190116
-0,119026463301399
-0,270007555731576
-0,320486845830682
0,298883994481938
-0,369412478464382
-0,430193264004864
-0,2619162871325
-0,432103828495417
-0,270630870838943
-0,335069012028147
0,224493706015671
0,44909143725955
-0,0564623204188569
-0,306599468876265
0,360192398257655
-0,426888417002872
0,283404788484976
-0,245921556263216
-0,0607958907182417
0,477548551455243
-0,292685381459506
-0,221611785315267
0,00283366372009441
0,398290395689332
-0,0957019196803225
0,451959887497108
-0,0375086621090344
-0,374840058793705
-0,0461625380190846
0,433336372456204
-0,2217173672848
-0,0260856875805583
-0,371297113537461
-0,486768038937248
0,0797344709652171
0,138219404331511
0,329107704492802
-0,430323288485974
-0,115419603228728
0,465302241494838
-0,254611455381746
0,431969085567719
-0,242839980748455
-0,0241323003509624
0,312556991675447
-0,242250231165099
0,156291736111252
0,4880581895759
0,220316668888588
0,0655462174297022
0,15634759359823
-0,377432319744226
0,194741161863665
0,343061642648215
0,426900970249856
-0,361038595373295
0,22715878054833
-0,218777241520014
-0,10541408583774
-0,32137236596149
0,10731539810417
-0,387076228338795
0,114058709523668
-0,203967243295148
0,379041725713313
-0,275810953799032
0,346802269513663
-0,0960834243211325
0,0368194506809344
-0,248569376129391
-0,111423264857862
0,259109982359322
0,353087066016955
-0,0904986346970117
0,175187139065951
-0,145169192574218
-0,285535805246691
0,501375119925648
0,48735774913214
-0,400447884062514
-0,178748131580068
0,0910711309830989
0,0528217319179427
0,424667327164052
-0,223011221142025
-0,344285047540574
0,279173150555777
-0,214358756185676
-0,413669009187105
-0,0592269336614883
0,411060623783181
0,0478849460128159
0,167484167808427
-0,320437584662498
-0,11559943789268
-0,393924369882473
-0,258942974279687
0,489894992872167
0,237911025847572
0,130780573273694
-0,108254505648418
-0,314128194463411
-0,107086751166466
0,0484793837867458
-0,129132059183612
0,372465810470962
-0,328441399069708
-0,261546801664655
-0,306432782582209
0,188708145492109
-0,427524330526369
0,262159743235521
-0,206134990652155
-0,204966201775226
0,357375765618578
-0,483755732878929
0,0601020397432623
0,189391382359616
-0,480956022153122
0,223326773253887
-0,0625907338981473
0,0347706783040797
-0,156000696417374
-0,430342758497099
-0,236591414552071
0,369234268325738
-0,265617257982091
0,216434644848946
-0,493250947590969
0,00344367091937179
-0,443872939867174
-0,19636992239286
-0,0458154037809271
-0,170616398154584
0,107611444130359
-0,413122833200322
-0,277502026305302
-0,379019669200769
0,2017778459479
-0,0591009490001486
0,484156351529135
0,0407199522204325
-0,407925973603467
-0,102377154679213
-0,13170260313512
-0,35109911945234
-0,245980063335029
-0,127549630416347
-0,185419979824414
-0,158234052409011
0,0723873090909168
0,0252765005211733
0,394422063428562
0,546265225954351
-0,161822467384762
0,402024215602398
0,325070765517199
-0,241205334514504
-0,27304890560785
0,0811317562962905
0,331294489526678
-0,0711186099881898
-0,367431180024255
0,142565164082947
0,157599945393205
0,385483574534526
-0,044046393383316
-0,499142509884733
0,187422354094415
0,270498598818899
0,293746293426373
-0,0608782910559691
0,487613536411716
0,0781449268470262
0,239170421724753
0,39668931388142
-0,0649099776357924
0,419986110866579
0,227773563354673
-0,411881437939253
0,038348171984394
0,391188327036904
0,0465270904079172
0,210335906653269
-0,585571712961418
-0,0337273287110889
-0,148058642924589
-0,0126220081532132
-0,315954984964896
0,179210903696809
-0,337495208176549
0,415998799687251
0,41857511406698
-0,262715927680356
0,257583021073408
0,0916510441301628
-0,0918488677553129
-0,0504911376864142
0,240022899927582
-0,0171861776696454
0,192947273930976
-0,246837553450296
0,185028015489237
0,0440814213566861
0,0404130246212767
-0,393124747248375
0,0640766828261105
-0,210112006257989
-0,269731893223199
-0,0289521721633751
0,111190341999528
-0,550311402678712
0,0137603247335934
-0,425657528675911
0,485748596441288
0,519630684246453
0,576010493643475
-0,102780157723366
0,12995344290042
-0,355815012406472
0,058941141962512
-0,414786402562068
0,464790934680398
-0,455412466989557
0,107993806995449
0,377747493739122
0,0205465948770506
0,250329464092073
0,320561905773618
-0,35248062240541
-0,0114618183632669
0,485581160050622
-0,327643418604342
-0,28547764826227
-0,0965027926270614
-0,239162903490764
-0,351135205846478
0,464241934235653
-0,26770457640958
0,491762434361689
0,587598797828706
-0,423605024651833
-0,348259834546918
0,162248084814702
-0,316742994958423
-0,339684927338962
-0,196723787904123
0,29670520117353
-0,222833930385687
0,354590319494992
0,163619010086925
-0,452692627419109
0,319555419413166
0,0958379123340537
0,423872680367843
0,107733676493044
-0,211628488130694
0,140440482478794
0,436087614361238
0,162665530882154
0,078722028331236
0,28330982944745
-0,0223479927884389
-0,441599899743246
0,425282949574288
0,0879145692688456
0,34038931562547
-0,0200793117587694
0,338543897412883
0,241014140056566
0,285140675687515
-0,505926638659685
-0,300359491387092
0,226413519416755
-0,339150264318637
0,0147034449105633
0,410769293974512
-0,211023970838182
0,431439312608652
-0,0425180911750151
0,074471281643245
0,223841393703521
-0,0268366055222399
0,465971586278626
-0,0160996324923354
-0,0587691909441581
-0,333974259362544
0,0765186690616043
-0,212909916282124
0,283413941066792
0,47875098996903
-0,0355213974839898
0,537873718932541
0,112530678086515
-0,164383344124363
-0,218085508184164
0,186208900368069
-0,342496180277662
0,281515505905369
0,0554759590663568
-0,119015629447081
0,411319563080796
-0,437576681812097
0,0682613912822033
-0,453107069224635
0,155978828042736
0,417775648607768
-0,397054925513014
-0,0650118233473095
-0,0908307645427207
0,196964382518532
0,499395482707487
0,209001169870142
-0,0213942944637473
-0,411805750761091
0,354880634627715
-0,193413152682322
-0,000669168880167676
0,0807851380781917
-0,0598935686402716
-0,0683508187111668
-0,192965074672042
-0,384018130489372
0,533211207140637
0,350225595017056
-0,11494657383098
-0,499240036945616
0,0473183984607276
-0,0479019400770406
0,467067900055211
0,432208577605061
0,285101318631834
-0,0151254080772052
-0,137603467161583
-0,35339367708815
0,172954893053023
0,161418075515618
0,404902003195557
0,419078655503261
0,327921539464929
0,0234551604480739
-0,43691933384953
-0,358469507591086
0,377920848260597
-0,417110029103751
0,46700591744844
0,261762837974968
0,015322304237572
0,0340217368643404
0,0235681026869468
0,397854229472913
-0,335384252322808
0,164481603399982
-0,0945333021244463
-0,331591649863594
-0,465808877986466
0,356955433442228
-0,382201036892368
0,32219852545401
0,194050372435735
0,132642883636357
-0,143109570556837
0,220955799203811
-0,0222765489119461
-0,0230393421477821
0,411863063886698
0,0145208907846924
-0,153395362968275
-0,168000617375598
-0,0847606438141133
-0,306537440887903
-0,0983151558778785
0,0766925879645592
0,24051400880016
0,422936676240754
-0,175377194020353
-0,324843367918457
-0,219331548840992
0,372898597486487
0,361508675199709
0,211381482939462
0,0499471592721432
-0,441843729729392
0,38868201956401
-0,369624652594627
0,355288128257954
-0,275690696097766
-0,388744186092515
-0,328566546937715
-0,401151619805559
0,386108244250579
0,05342228689856
-0,417296522258453
-0,274971716932474
-0,304721344171428
-0,333435268995089
-0,157875133053341
0,16380704132086
-0,0990398095916211
-0,328973092990449
-0,0510745609882635
-0,0971913888698598
-0,310391673057731
-0,425163328480266
-0,160152642802076
0,0392061517408752
0,0111427996563403
0,402700556812111
0,0710254880737763
0,408237711905047
0,403645588021965
0,0365309365713845
-0,193432985417754
-0,45061483608718
-0,412938525394042
-0,384994528668464
-0,223542534151833
0,318706958935925
-0,0825431116775345
0,131475704084838
0,187553759984464
-0,0967349231227929
-0,32482881603056
-0,266848997570038
0,0291311119353078
0,140040272213537
-0,181018633619425
-0,148335695102967
0,0416757653195764
0,244022355422741
0,488783344362088
-0,0325961183980345
0,389358182413535
0,244379223990931
-0,165075614884474
-0,213931509240416
-0,0518918920046145
-0,452831652809052
0,0932409273788149
0,0513864233847843
-0,0944372974659574
-0,0897251151886431
0,144664534667816
-0,204530592870214
-0,327322411736158
-0,163989513024683
-0,183035943043901
-0,456878511680699
-0,362033191538431
-0,419726815502963
0,390107265156744
0,0234179080107333
-0,253649847001606
0,269484486323541
-0,0165268529749135
-0,454339637865471
-0,275922160491311
0,444107734699205
0,0519909649135286
0,155861375825669
-0,270098566408916
-0,297779825409232
-0,216893078061162
0,304066554180985
0,507007773110975
0,000394270918534877
0,191764737389576
0,0223807575735373
0,275999677042003
0,389124774744883
0,27106720850387
-0,238762598363106
-0,297264005428769
0,352503644233804
-0,20397821380942
-0,212917950336317
0,258600542209391
0,379701776839654
-0,43952658583388
-0,306879375040009
-0,176923784742562
-0,224140121938726
-0,286302503564536
-0,0385974191774602
0,350355502613986
-0,0469841534617475
-0,272660866067329
-0,424072013068726
-0,229393014065309
-0,168047456558117
0,484847807156795
-0,0179432321966138
0,0835936024184683
0,50190828839946
-0,133876003913575
-0,336479633785707
-0,311581333301309
0,428339197689451
-0,10762047190574
0,204286905799195
0,121701430818858
0,281016478678685
-0,162769404082917
-0,24135479179274
-0,190794024006833
0,12886986351985
-0,179318086560498
-0,10615349123541
-0,0265372998670383
-0,303608902638596
-0,212940180074861
-0,155623937330965
0,380074732881074
-0,153479249859564
-0,160929434102669
0,41009584637109
0,498238715835357
0,364616016827564
0,376951581840806
0,0323053234053717
-0,138666883520843
0,179860603482181
-0,203650599887593
-0,0957066631871573
0,465768350051134
-0,122519732786027
0,282099124874034
-0,266997366103808
-0,0361176475585055
